"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180615","금","남","60대이상","서울특별시","강서구","화곡동","5"
"20180615","금","여","10대","서울특별시","강서구","가양동","5"
"20180615","금","여","10대","서울특별시","강서구","내발산동","5"
"20180615","금","여","10대","서울특별시","강서구","등촌동","5"
"20180615","금","여","10대","서울특별시","강서구","화곡동","5"
"20180615","금","여","20대","서울특별시","강서구","가양동","5"
"20180615","금","여","20대","서울특별시","강서구","내발산동","13"
"20180615","금","여","20대","서울특별시","강서구","등촌동","5"
"20180615","금","여","20대","서울특별시","강서구","화곡동","5"
"20180615","금","여","30대","서울특별시","강서구","가양동","8"
"20180615","금","여","30대","서울특별시","강서구","공항동","5"
"20180615","금","여","30대","서울특별시","강서구","내발산동","14"
"20180615","금","여","30대","서울특별시","강서구","등촌동","5"
"20180615","금","여","30대","서울특별시","강서구","방화동","5"
"20180615","금","여","30대","서울특별시","강서구","외발산동","5"
"20180615","금","여","30대","서울특별시","강서구","화곡동","10"
"20180615","금","여","40대","서울특별시","강서구","가양동","19"
"20180615","금","여","40대","서울특별시","강서구","내발산동","27"
"20180615","금","여","40대","서울특별시","강서구","등촌동","10"
"20180615","금","여","40대","서울특별시","강서구","화곡동","25"
"20180615","금","여","50대","서울특별시","강서구","가양동","10"
"20180615","금","여","50대","서울특별시","강서구","공항동","5"
"20180615","금","여","50대","서울특별시","강서구","내발산동","21"
"20180615","금","여","50대","서울특별시","강서구","등촌동","5"
"20180615","금","여","50대","서울특별시","강서구","화곡동","7"
"20180615","금","여","60대이상","서울특별시","강서구","가양동","5"
"20180615","금","여","60대이상","서울특별시","강서구","내발산동","5"
"20180615","금","여","60대이상","서울특별시","강서구","등촌동","5"
"20180615","금","여","60대이상","서울특별시","강서구","화곡동","5"
"20180615","금","남","40대","서울특별시","관악구","봉천동","5"
"20180615","금","여","20대","서울특별시","관악구","신림동","27"
"20180615","금","여","20대","서울특별시","관악구","봉천동","5"
"20180615","금","여","10대","서울특별시","관악구","신림동","7"
"20180615","금","여","10대","서울특별시","관악구","봉천동","5"
"20180615","금","여","60대이상","서울특별시","관악구","신림동","5"
"20180615","금","남","20대","서울특별시","관악구","신림동","70"
"20180615","금","여","30대","서울특별시","관악구","봉천동","5"
"20180615","금","여","30대","서울특별시","관악구","신림동","27"
"20180615","금","여","50대","서울특별시","관악구","신림동","21"
"20180615","금","남","30대","서울특별시","관악구","신림동","55"
"20180615","금","남","30대","서울특별시","관악구","봉천동","8"
"20180615","금","남","60대이상","서울특별시","관악구","신림동","5"
"20180615","금","남","60대이상","서울특별시","관악구","봉천동","5"
"20180615","금","남","10대","서울특별시","관악구","신림동","13"
"20180615","금","남","20대","서울특별시","관악구","봉천동","5"
"20180615","금","여","40대","서울특별시","관악구","봉천동","5"
"20180615","금","여","40대","서울특별시","관악구","신림동","42"
"20180615","금","남","50대","서울특별시","관악구","신림동","12"
"20180615","금","남","40대","서울특별시","관악구","신림동","27"
"20180615","금","여","20대","서울특별시","광진구","능동","5"
"20180615","금","여","50대","서울특별시","광진구","능동","5"
"20180615","금","여","50대","서울특별시","광진구","중곡동","5"
"20180615","금","남","30대","서울특별시","광진구","중곡동","5"
"20180615","금","남","30대","서울특별시","광진구","자양동","5"
"20180615","금","여","10대","서울특별시","광진구","능동","5"
"20180615","금","남","40대","서울특별시","광진구","자양동","5"
"20180615","금","남","40대","서울특별시","광진구","광장동","5"
"20180615","금","남","60대이상","서울특별시","광진구","자양동","5"
"20180615","금","남","20대","서울특별시","광진구","중곡동","5"
"20180615","금","남","20대","서울특별시","광진구","자양동","6"
"20180615","금","남","20대","서울특별시","광진구","능동","5"
"20180615","금","남","20대","서울특별시","광진구","구의동","5"
"20180615","금","여","40대","서울특별시","광진구","광장동","5"
"20180615","금","여","40대","서울특별시","광진구","자양동","5"
"20180615","금","남","50대","서울특별시","광진구","자양동","5"
"20180615","금","여","30대","서울특별시","광진구","광장동","5"
"20180615","금","여","30대","서울특별시","광진구","능동","5"
"20180615","금","여","30대","서울특별시","광진구","자양동","5"
"20180615","금","여","20대","서울특별시","광진구","자양동","5"
"20180615","금","여","20대","서울특별시","구로구","개봉동","5"
"20180615","금","남","30대","서울특별시","구로구","구로동","5"
"20180615","금","남","30대","서울특별시","구로구","개봉동","9"
"20180615","금","여","50대","서울특별시","구로구","개봉동","8"
"20180615","금","남","40대","서울특별시","구로구","가리봉동","5"
"20180615","금","남","40대","서울특별시","구로구","개봉동","5"
"20180615","금","여","40대","서울특별시","구로구","궁동","5"
"20180615","금","여","40대","서울특별시","구로구","구로동","5"
"20180615","금","여","40대","서울특별시","구로구","개봉동","16"
"20180615","금","여","40대","서울특별시","구로구","가리봉동","5"
"20180615","금","남","10대","서울특별시","구로구","개봉동","5"
"20180615","금","남","50대","서울특별시","구로구","개봉동","5"
"20180615","금","여","20대","서울특별시","구로구","구로동","5"
"20180615","금","여","30대","서울특별시","구로구","구로동","5"
"20180615","금","남","60대이상","서울특별시","구로구","개봉동","5"
"20180615","금","여","30대","서울특별시","구로구","개봉동","16"
"20180615","금","여","60대이상","서울특별시","구로구","개봉동","5"
"20180615","금","남","20대","서울특별시","구로구","개봉동","8"
"20180615","금","남","20대","서울특별시","구로구","구로동","5"
"20180615","금","여","60대이상","서울특별시","구로구","구로동","5"
"20180615","금","여","40대","서울특별시","금천구","시흥동","5"
"20180615","금","여","50대","서울특별시","금천구","시흥동","5"
"20180615","금","여","50대","서울특별시","금천구","가산동","5"
"20180615","금","남","20대","서울특별시","금천구","독산동","5"
"20180615","금","남","20대","서울특별시","금천구","가산동","8"
"20180615","금","여","20대","서울특별시","금천구","가산동","5"
"20180615","금","여","20대","서울특별시","금천구","독산동","5"
"20180615","금","남","30대","서울특별시","금천구","시흥동","5"
"20180615","금","여","10대","서울특별시","금천구","시흥동","5"
"20180615","금","여","10대","서울특별시","금천구","독산동","5"
"20180615","금","여","10대","서울특별시","금천구","가산동","5"
"20180615","금","여","20대","서울특별시","금천구","시흥동","5"
"20180615","금","남","30대","서울특별시","금천구","가산동","8"
"20180615","금","남","60대이상","서울특별시","금천구","가산동","5"
"20180615","금","여","60대이상","서울특별시","금천구","시흥동","5"
"20180615","금","여","30대","서울특별시","금천구","가산동","6"
"20180615","금","남","40대","서울특별시","금천구","가산동","5"
"20180615","금","여","30대","서울특별시","금천구","시흥동","5"
"20180615","금","여","60대이상","서울특별시","금천구","가산동","5"
"20180615","금","남","50대","서울특별시","금천구","시흥동","5"
"20180615","금","여","40대","서울특별시","금천구","가산동","6"
"20180615","금","여","40대","서울특별시","금천구","독산동","5"
"20180615","금","남","40대","서울특별시","노원구","상계동","15"
"20180615","금","여","40대","서울특별시","노원구","중계동","5"
"20180615","금","여","40대","서울특별시","노원구","상계동","33"
"20180615","금","여","40대","서울특별시","노원구","공릉동","5"
"20180615","금","남","10대","서울특별시","노원구","월계동","5"
"20180615","금","남","10대","서울특별시","노원구","상계동","5"
"20180615","금","남","10대","서울특별시","노원구","공릉동","5"
"20180615","금","남","50대","서울특별시","노원구","상계동","9"
"20180615","금","여","30대","서울특별시","노원구","상계동","20"
"20180615","금","여","60대이상","서울특별시","노원구","상계동","5"
"20180615","금","남","60대이상","서울특별시","노원구","상계동","5"
"20180615","금","남","30대","서울특별시","노원구","상계동","18"
"20180615","금","남","30대","서울특별시","노원구","공릉동","7"
"20180615","금","여","20대","서울특별시","노원구","공릉동","5"
"20180615","금","여","60대이상","서울특별시","노원구","월계동","5"
"20180615","금","여","20대","서울특별시","노원구","하계동","5"
"20180615","금","여","20대","서울특별시","노원구","월계동","5"
"20180615","금","여","20대","서울특별시","노원구","상계동","12"
"20180615","금","여","10대","서울특별시","노원구","상계동","5"
"20180615","금","남","20대","서울특별시","노원구","공릉동","5"
"20180615","금","남","20대","서울특별시","노원구","상계동","22"
"20180615","금","남","20대","서울특별시","노원구","월계동","5"
"20180615","금","여","50대","서울특별시","노원구","공릉동","5"
"20180615","금","남","10대","서울특별시","노원구","중계동","5"
"20180615","금","여","50대","서울특별시","노원구","상계동","11"
"20180615","금","여","50대","서울특별시","노원구","중계동","5"
"20180615","금","남","20대","서울특별시","도봉구","방학동","5"
"20180615","금","여","40대","서울특별시","도봉구","쌍문동","5"
"20180615","금","남","60대이상","서울특별시","도봉구","방학동","5"
"20180615","금","여","30대","서울특별시","도봉구","쌍문동","5"
"20180615","금","여","50대","서울특별시","도봉구","쌍문동","5"
"20180615","금","남","10대","서울특별시","도봉구","쌍문동","5"
"20180615","금","남","20대","서울특별시","도봉구","도봉동","5"
"20180615","금","남","20대","서울특별시","도봉구","쌍문동","9"
"20180615","금","여","20대","서울특별시","도봉구","도봉동","5"
"20180615","금","여","20대","서울특별시","도봉구","쌍문동","5"
"20180615","금","여","60대이상","서울특별시","도봉구","방학동","5"
"20180615","금","남","60대이상","서울특별시","도봉구","쌍문동","5"
"20180615","금","남","20대","서울특별시","동대문구","제기동","24"
"20180615","금","여","50대","서울특별시","동대문구","제기동","7"
"20180615","금","남","50대","서울특별시","동대문구","장안동","5"
"20180615","금","남","50대","서울특별시","동대문구","제기동","5"
"20180615","금","여","30대","서울특별시","동대문구","제기동","7"
"20180615","금","여","30대","서울특별시","동대문구","장안동","11"
"20180615","금","남","30대","서울특별시","동대문구","장안동","5"
"20180615","금","남","40대","서울특별시","동대문구","장안동","5"
"20180615","금","남","60대이상","서울특별시","동대문구","제기동","5"
"20180615","금","남","40대","서울특별시","동대문구","답십리동","5"
"20180615","금","여","50대","서울특별시","동대문구","장안동","5"
"20180615","금","남","10대","서울특별시","동대문구","제기동","5"
"20180615","금","남","20대","서울특별시","동대문구","장안동","10"
"20180615","금","여","60대이상","서울특별시","동대문구","제기동","5"
"20180615","금","여","20대","서울특별시","동대문구","제기동","9"
"20180615","금","여","20대","서울특별시","동대문구","장안동","7"
"20180615","금","남","10대","서울특별시","동대문구","장안동","5"
"20180615","금","여","10대","서울특별시","동대문구","장안동","5"
"20180615","금","여","10대","서울특별시","동대문구","제기동","5"
"20180615","금","남","40대","서울특별시","동대문구","제기동","5"
"20180615","금","남","40대","서울특별시","동대문구","전농동","5"
"20180615","금","남","30대","서울특별시","동대문구","제기동","5"
"20180615","금","여","40대","서울특별시","동대문구","제기동","11"
"20180615","금","여","40대","서울특별시","동대문구","장안동","20"
"20180615","금","여","30대","서울특별시","동작구","신대방동","5"
"20180615","금","남","60대이상","서울특별시","동작구","본동","5"
"20180615","금","남","60대이상","서울특별시","동작구","사당동","5"
"20180615","금","남","40대","서울특별시","동작구","본동","5"
"20180615","금","여","30대","서울특별시","동작구","사당동","5"
"20180615","금","여","40대","서울특별시","동작구","사당동","5"
"20180615","금","여","60대이상","서울특별시","동작구","본동","5"
"20180615","금","남","30대","서울특별시","동작구","본동","5"
"20180615","금","여","40대","서울특별시","동작구","신대방동","5"
"20180615","금","여","40대","서울특별시","동작구","상도동","5"
"20180615","금","남","30대","서울특별시","동작구","노량진동","5"
"20180615","금","여","40대","서울특별시","동작구","상도1동","5"
"20180615","금","남","40대","서울특별시","동작구","사당동","5"
"20180615","금","남","50대","서울특별시","동작구","상도동","5"
"20180615","금","남","40대","서울특별시","동작구","상도1동","5"
"20180615","금","여","60대이상","서울특별시","동작구","신대방동","5"
"20180615","금","여","10대","서울특별시","동작구","노량진동","5"
"20180615","금","남","20대","서울특별시","동작구","사당동","5"
"20180615","금","여","50대","서울특별시","동작구","상도동","5"
"20180615","금","여","20대","서울특별시","동작구","사당동","5"
"20180615","금","여","20대","서울특별시","동작구","상도1동","5"
"20180615","금","남","20대","서울특별시","동작구","상도동","5"
"20180615","금","남","10대","서울특별시","동작구","본동","5"
"20180615","금","남","20대","서울특별시","동작구","본동","5"
"20180615","금","남","50대","서울특별시","동작구","본동","5"
"20180615","금","남","50대","서울특별시","동작구","사당동","5"
"20180615","금","여","30대","서울특별시","마포구","상암동","10"
"20180615","금","여","30대","서울특별시","마포구","망원동","5"
"20180615","금","여","30대","서울특별시","마포구","마포동","5"
"20180615","금","남","20대","서울특별시","마포구","마포동","5"
"20180615","금","남","30대","서울특별시","마포구","망원동","5"
"20180615","금","여","40대","서울특별시","마포구","합정동","5"
"20180615","금","여","40대","서울특별시","마포구","신공덕동","5"
"20180615","금","남","20대","서울특별시","마포구","상암동","13"
"20180615","금","여","40대","서울특별시","마포구","상암동","10"
"20180615","금","남","60대이상","서울특별시","마포구","마포동","5"
"20180615","금","남","60대이상","서울특별시","마포구","합정동","5"
"20180615","금","여","40대","서울특별시","마포구","마포동","5"
"20180615","금","남","40대","서울특별시","마포구","합정동","5"
"20180615","금","여","20대","서울특별시","마포구","상암동","5"
"20180615","금","여","20대","서울특별시","마포구","마포동","5"
"20180615","금","여","20대","서울특별시","마포구","동교동","5"
"20180615","금","여","60대이상","서울특별시","마포구","상암동","5"
"20180615","금","남","10대","서울특별시","마포구","상암동","5"
"20180615","금","여","20대","서울특별시","마포구","합정동","5"
"20180615","금","남","40대","서울특별시","마포구","창전동","5"
"20180615","금","남","10대","서울특별시","마포구","망원동","5"
"20180615","금","남","20대","서울특별시","마포구","성산동","5"
"20180615","금","남","40대","서울특별시","마포구","신공덕동","5"
"20180615","금","남","40대","서울특별시","마포구","상암동","8"
"20180615","금","남","40대","서울특별시","마포구","망원동","5"
"20180615","금","여","10대","서울특별시","마포구","동교동","5"
"20180615","금","여","10대","서울특별시","마포구","상암동","5"
"20180615","금","여","10대","서울특별시","마포구","신공덕동","5"
"20180615","금","여","10대","서울특별시","마포구","합정동","5"
"20180615","금","남","10대","서울특별시","마포구","합정동","5"
"20180615","금","남","20대","서울특별시","마포구","합정동","8"
"20180615","금","남","50대","서울특별시","마포구","상암동","5"
"20180615","금","남","50대","서울특별시","마포구","합정동","5"
"20180615","금","남","30대","서울특별시","마포구","합정동","5"
"20180615","금","남","30대","서울특별시","마포구","신공덕동","5"
"20180615","금","남","30대","서울특별시","마포구","상암동","6"
"20180615","금","여","50대","서울특별시","마포구","공덕동","5"
"20180615","금","여","50대","서울특별시","마포구","동교동","5"
"20180615","금","여","50대","서울특별시","마포구","망원동","5"
"20180615","금","여","50대","서울특별시","마포구","상암동","5"
"20180615","금","여","50대","서울특별시","마포구","합정동","5"
"20180615","금","여","30대","서울특별시","마포구","합정동","5"
"20180615","금","여","30대","서울특별시","마포구","신수동","5"
"20180615","금","여","30대","서울특별시","서대문구","홍제동","5"
"20180615","금","남","30대","서울특별시","서대문구","연희동","13"
"20180615","금","남","50대","서울특별시","서대문구","창천동","5"
"20180615","금","남","50대","서울특별시","서대문구","홍은동","5"
"20180615","금","여","10대","서울특별시","서대문구","연희동","5"
"20180615","금","여","10대","서울특별시","서대문구","홍제동","5"
"20180615","금","여","50대","서울특별시","서대문구","북아현동","5"
"20180615","금","남","40대","서울특별시","서대문구","홍제동","5"
"20180615","금","남","30대","서울특별시","서대문구","창천동","5"
"20180615","금","여","20대","서울특별시","서대문구","남가좌동","5"
"20180615","금","남","10대","서울특별시","서대문구","연희동","5"
"20180615","금","여","40대","서울특별시","서대문구","남가좌동","5"
"20180615","금","남","50대","서울특별시","서대문구","홍제동","5"
"20180615","금","여","30대","서울특별시","서대문구","창천동","5"
"20180615","금","남","30대","서울특별시","서대문구","홍제동","5"
"20180615","금","여","60대이상","서울특별시","서대문구","홍제동","5"
"20180615","금","남","60대이상","서울특별시","서대문구","홍제동","5"
"20180615","금","남","60대이상","서울특별시","서대문구","연희동","5"
"20180615","금","남","30대","서울특별시","서대문구","남가좌동","5"
"20180615","금","남","40대","서울특별시","서대문구","북가좌동","5"
"20180615","금","여","50대","서울특별시","서대문구","홍제동","5"
"20180615","금","여","50대","서울특별시","서대문구","창천동","5"
"20180615","금","여","20대","서울특별시","서대문구","홍제동","5"
"20180615","금","남","20대","서울특별시","서대문구","홍제동","7"
"20180615","금","남","20대","서울특별시","서대문구","홍은동","5"
"20180615","금","남","20대","서울특별시","서대문구","창천동","5"
"20180615","금","남","20대","서울특별시","서대문구","연희동","20"
"20180615","금","남","10대","서울특별시","서대문구","홍제동","5"
"20180615","금","남","50대","서울특별시","서대문구","연희동","6"
"20180615","금","여","50대","서울특별시","서대문구","연희동","5"
"20180615","금","여","40대","서울특별시","서대문구","홍제동","5"
"20180615","금","여","40대","서울특별시","서대문구","충정로2가","5"
"20180615","금","남","20대","서울특별시","서대문구","남가좌동","5"
"20180615","금","여","40대","서울특별시","서대문구","창천동","5"
"20180615","금","여","40대","서울특별시","서대문구","연희동","28"
"20180615","금","여","40대","서울특별시","서대문구","북아현동","5"
"20180615","금","여","30대","서울특별시","서대문구","연희동","16"
"20180615","금","남","40대","서울특별시","서대문구","연희동","7"
"20180615","금","여","20대","서울특별시","서대문구","창천동","5"
"20180615","금","여","20대","서울특별시","서대문구","연희동","9"
"20180615","금","남","40대","서울특별시","서대문구","창천동","5"
"20180615","금","남","30대","서울특별시","서초구","반포동","5"
"20180615","금","남","30대","서울특별시","서초구","방배동","13"
"20180615","금","남","30대","서울특별시","서초구","서초동","6"
"20180615","금","남","30대","서울특별시","서초구","양재동","5"
"20180615","금","남","40대","서울특별시","서초구","방배동","12"
"20180615","금","남","40대","서울특별시","서초구","서초동","5"
"20180615","금","남","40대","서울특별시","서초구","양재동","5"
"20180615","금","남","50대","서울특별시","서초구","방배동","5"
"20180615","금","남","50대","서울특별시","서초구","서초동","5"
"20180615","금","남","50대","서울특별시","서초구","양재동","5"
"20180615","금","남","20대","서울특별시","서초구","양재동","5"
"20180615","금","남","20대","서울특별시","서초구","서초동","5"
"20180615","금","남","20대","서울특별시","서초구","방배동","7"
"20180615","금","남","20대","서울특별시","서초구","반포동","6"
"20180615","금","남","20대","서울특별시","서초구","내곡동","5"
"20180615","금","남","60대이상","서울특별시","서초구","반포동","5"
"20180615","금","남","60대이상","서울특별시","서초구","방배동","5"
"20180615","금","여","10대","서울특별시","서초구","양재동","5"
"20180615","금","여","20대","서울특별시","서초구","반포동","5"
"20180615","금","여","20대","서울특별시","서초구","방배동","7"
"20180615","금","여","20대","서울특별시","서초구","서초동","5"
"20180615","금","여","20대","서울특별시","서초구","양재동","5"
"20180615","금","여","30대","서울특별시","서초구","반포동","5"
"20180615","금","여","30대","서울특별시","서초구","방배동","9"
"20180615","금","여","30대","서울특별시","서초구","서초동","5"
"20180615","금","여","30대","서울특별시","서초구","양재동","7"
"20180615","금","여","30대","서울특별시","서초구","잠원동","5"
"20180615","금","여","60대이상","서울특별시","서초구","반포동","5"
"20180615","금","여","60대이상","서울특별시","서초구","방배동","6"
"20180615","금","여","40대","서울특별시","서초구","내곡동","5"
"20180615","금","여","40대","서울특별시","서초구","반포동","7"
"20180615","금","여","40대","서울특별시","서초구","방배동","9"
"20180615","금","여","40대","서울특별시","서초구","양재동","8"
"20180615","금","남","10대","서울특별시","서초구","방배동","5"
"20180615","금","여","50대","서울특별시","서초구","반포동","5"
"20180615","금","여","50대","서울특별시","서초구","방배동","5"
"20180615","금","여","50대","서울특별시","서초구","양재동","5"
"20180615","금","남","20대","서울특별시","성동구","성수동2가","42"
"20180615","금","여","30대","서울특별시","성동구","마장동","5"
"20180615","금","남","60대이상","서울특별시","성동구","성수동2가","5"
"20180615","금","남","10대","서울특별시","성동구","성수동2가","11"
"20180615","금","남","40대","서울특별시","성동구","옥수동","5"
"20180615","금","남","50대","서울특별시","성동구","성수동2가","5"
"20180615","금","여","10대","서울특별시","성동구","성수동2가","5"
"20180615","금","남","40대","서울특별시","성동구","성수동2가","9"
"20180615","금","여","30대","서울특별시","성동구","옥수동","5"
"20180615","금","여","20대","서울특별시","성동구","성수동2가","19"
"20180615","금","여","40대","서울특별시","성동구","성수동2가","23"
"20180615","금","여","40대","서울특별시","성동구","옥수동","6"
"20180615","금","여","40대","서울특별시","성동구","용답동","5"
"20180615","금","여","40대","서울특별시","성동구","행당동","5"
"20180615","금","남","20대","서울특별시","성동구","옥수동","6"
"20180615","금","여","30대","서울특별시","성동구","성수동2가","14"
"20180615","금","여","60대이상","서울특별시","성동구","성수동2가","9"
"20180615","금","여","50대","서울특별시","성동구","옥수동","5"
"20180615","금","여","50대","서울특별시","성동구","성수동2가","9"
"20180615","금","남","30대","서울특별시","성동구","성수동2가","33"
"20180615","금","남","30대","서울특별시","성동구","옥수동","6"
"20180615","금","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180615","금","남","10대","서울특별시","성북구","종암동","5"
"20180615","금","여","20대","서울특별시","성북구","동선동2가","7"
"20180615","금","여","20대","서울특별시","성북구","동선동1가","5"
"20180615","금","여","50대","서울특별시","성북구","동선동2가","5"
"20180615","금","여","50대","서울특별시","성북구","동선동1가","5"
"20180615","금","여","60대이상","서울특별시","성북구","정릉동","5"
"20180615","금","여","10대","서울특별시","성북구","동선동2가","5"
"20180615","금","남","40대","서울특별시","성북구","동선동2가","12"
"20180615","금","남","40대","서울특별시","성북구","종암동","5"
"20180615","금","남","30대","서울특별시","성북구","동선동2가","5"
"20180615","금","남","10대","서울특별시","성북구","동선동2가","5"
"20180615","금","남","60대이상","서울특별시","성북구","정릉동","5"
"20180615","금","남","60대이상","서울특별시","성북구","동선동2가","5"
"20180615","금","남","60대이상","서울특별시","성북구","동선동1가","5"
"20180615","금","남","20대","서울특별시","성북구","동선동1가","5"
"20180615","금","남","20대","서울특별시","성북구","동선동2가","7"
"20180615","금","남","20대","서울특별시","성북구","삼선동5가","5"
"20180615","금","여","40대","서울특별시","성북구","종암동","5"
"20180615","금","여","40대","서울특별시","성북구","장위동","5"
"20180615","금","여","40대","서울특별시","성북구","삼선동5가","5"
"20180615","금","여","40대","서울특별시","성북구","삼선동2가","5"
"20180615","금","여","40대","서울특별시","성북구","동선동5가","5"
"20180615","금","여","40대","서울특별시","성북구","동선동2가","12"
"20180615","금","여","20대","서울특별시","성북구","하월곡동","5"
"20180615","금","여","20대","서울특별시","성북구","정릉동","5"
"20180615","금","여","30대","서울특별시","성북구","돈암동","5"
"20180615","금","여","30대","서울특별시","성북구","동선동1가","5"
"20180615","금","여","30대","서울특별시","성북구","동선동2가","8"
"20180615","금","여","30대","서울특별시","성북구","동선동5가","5"
"20180615","금","여","30대","서울특별시","성북구","삼선동5가","5"
"20180615","금","여","30대","서울특별시","성북구","성북동","5"
"20180615","금","여","30대","서울특별시","성북구","장위동","5"
"20180615","금","여","30대","서울특별시","성북구","정릉동","5"
"20180615","금","여","20대","서울특별시","성북구","안암동5가","5"
"20180615","금","남","30대","서울특별시","성북구","삼선동5가","5"
"20180615","금","남","30대","서울특별시","성북구","정릉동","5"
"20180615","금","남","20대","서울특별시","성북구","안암동5가","5"
"20180615","금","남","20대","서울특별시","성북구","성북동","5"
"20180615","금","남","50대","서울특별시","성북구","동선동2가","6"
"20180615","금","남","50대","서울특별시","성북구","정릉동","5"
"20180615","금","여","50대","서울특별시","송파구","신천동","5"
"20180615","금","여","50대","서울특별시","송파구","풍납동","5"
"20180615","금","여","20대","서울특별시","송파구","송파동","15"
"20180615","금","남","20대","서울특별시","송파구","가락동","5"
"20180615","금","남","30대","서울특별시","송파구","송파동","13"
"20180615","금","여","10대","서울특별시","송파구","송파동","5"
"20180615","금","남","30대","서울특별시","송파구","잠실동","5"
"20180615","금","남","10대","서울특별시","송파구","송파동","5"
"20180615","금","남","30대","서울특별시","송파구","신천동","5"
"20180615","금","여","10대","서울특별시","송파구","신천동","5"
"20180615","금","남","50대","서울특별시","송파구","송파동","9"
"20180615","금","여","40대","서울특별시","송파구","풍납동","5"
"20180615","금","여","40대","서울특별시","송파구","잠실동","5"
"20180615","금","여","40대","서울특별시","송파구","오금동","5"
"20180615","금","여","20대","서울특별시","송파구","신천동","5"
"20180615","금","남","60대이상","서울특별시","송파구","송파동","5"
"20180615","금","남","60대이상","서울특별시","송파구","마천동","5"
"20180615","금","남","60대이상","서울특별시","송파구","가락동","5"
"20180615","금","남","50대","서울특별시","송파구","가락동","5"
"20180615","금","남","30대","서울특별시","송파구","가락동","5"
"20180615","금","남","30대","서울특별시","송파구","거여동","5"
"20180615","금","여","20대","서울특별시","송파구","잠실동","5"
"20180615","금","여","40대","서울특별시","송파구","송파동","32"
"20180615","금","여","40대","서울특별시","송파구","마천동","5"
"20180615","금","여","60대이상","서울특별시","송파구","송파동","5"
"20180615","금","여","50대","서울특별시","송파구","가락동","5"
"20180615","금","남","40대","서울특별시","송파구","가락동","5"
"20180615","금","남","40대","서울특별시","송파구","거여동","5"
"20180615","금","남","40대","서울특별시","송파구","송파동","9"
"20180615","금","여","40대","서울특별시","송파구","가락동","5"
"20180615","금","남","20대","서울특별시","송파구","풍납동","5"
"20180615","금","남","20대","서울특별시","송파구","송파동","16"
"20180615","금","여","30대","서울특별시","송파구","가락동","5"
"20180615","금","여","30대","서울특별시","송파구","송파동","20"
"20180615","금","여","30대","서울특별시","송파구","신천동","5"
"20180615","금","여","30대","서울특별시","송파구","풍납동","5"
"20180615","금","여","50대","서울특별시","송파구","마천동","5"
"20180615","금","여","50대","서울특별시","송파구","송파동","15"
"20180615","금","여","20대","서울특별시","양천구","신정동","5"
"20180615","금","여","10대","서울특별시","양천구","목동","5"
"20180615","금","남","60대이상","서울특별시","양천구","신월동","5"
"20180615","금","남","30대","서울특별시","양천구","신정동","5"
"20180615","금","남","30대","서울특별시","양천구","신월동","5"
"20180615","금","남","30대","서울특별시","양천구","목동","5"
"20180615","금","여","30대","서울특별시","양천구","신정동","5"
"20180615","금","남","10대","서울특별시","양천구","신정동","5"
"20180615","금","남","20대","서울특별시","양천구","목동","5"
"20180615","금","남","40대","서울특별시","양천구","신정동","5"
"20180615","금","여","40대","서울특별시","양천구","목동","5"
"20180615","금","여","40대","서울특별시","양천구","신정동","5"
"20180615","금","남","20대","서울특별시","양천구","신정동","5"
"20180615","금","여","60대이상","서울특별시","양천구","신정동","5"
"20180615","금","여","20대","서울특별시","양천구","신월동","5"
"20180615","금","여","20대","서울특별시","영등포구","영등포동2가","5"
"20180615","금","남","40대","서울특별시","영등포구","여의도동","5"
"20180615","금","남","40대","서울특별시","영등포구","문래동3가","5"
"20180615","금","남","40대","서울특별시","영등포구","문래동2가","5"
"20180615","금","여","20대","서울특별시","영등포구","양평동4가","5"
"20180615","금","여","30대","서울특별시","영등포구","영등포동2가","5"
"20180615","금","여","30대","서울특별시","영등포구","여의도동","5"
"20180615","금","여","30대","서울특별시","영등포구","문래동3가","5"
"20180615","금","여","30대","서울특별시","영등포구","문래동2가","6"
"20180615","금","남","30대","서울특별시","영등포구","대림동","5"
"20180615","금","남","50대","서울특별시","영등포구","문래동2가","5"
"20180615","금","남","50대","서울특별시","영등포구","문래동3가","5"
"20180615","금","남","60대이상","서울특별시","영등포구","문래동2가","5"
"20180615","금","남","60대이상","서울특별시","영등포구","문래동3가","5"
"20180615","금","여","20대","서울특별시","영등포구","신길동","5"
"20180615","금","여","20대","서울특별시","영등포구","문래동3가","7"
"20180615","금","여","40대","서울특별시","영등포구","대림동","5"
"20180615","금","여","40대","서울특별시","영등포구","문래동2가","14"
"20180615","금","여","40대","서울특별시","영등포구","문래동3가","12"
"20180615","금","여","40대","서울특별시","영등포구","여의도동","5"
"20180615","금","여","40대","서울특별시","영등포구","영등포동2가","5"
"20180615","금","여","20대","서울특별시","영등포구","문래동2가","7"
"20180615","금","여","10대","서울특별시","영등포구","여의도동","5"
"20180615","금","여","20대","서울특별시","영등포구","대림동","5"
"20180615","금","여","60대이상","서울특별시","영등포구","문래동2가","5"
"20180615","금","여","60대이상","서울특별시","영등포구","문래동3가","5"
"20180615","금","남","20대","서울특별시","영등포구","당산동6가","5"
"20180615","금","남","20대","서울특별시","영등포구","대림동","5"
"20180615","금","남","20대","서울특별시","영등포구","문래동2가","5"
"20180615","금","남","20대","서울특별시","영등포구","문래동3가","9"
