"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20181113","화","남","60대이상","서울특별시","강남구","역삼동","5"
"20181113","화","남","50대","서울특별시","강남구","삼성동","5"
"20181113","화","여","60대이상","서울특별시","강남구","논현동","5"
"20181113","화","여","60대이상","서울특별시","강남구","삼성동","5"
"20181113","화","여","60대이상","서울특별시","강남구","역삼동","5"
"20181113","화","남","60대이상","서울특별시","강남구","수서동","5"
"20181113","화","남","60대이상","서울특별시","강남구","삼성동","5"
"20181113","화","남","10대","서울특별시","강남구","논현동","5"
"20181113","화","여","40대","서울특별시","강남구","개포동","5"
"20181113","화","여","40대","서울특별시","강남구","논현동","5"
"20181113","화","여","40대","서울특별시","강남구","대치동","5"
"20181113","화","여","40대","서울특별시","강남구","삼성동","11"
"20181113","화","여","40대","서울특별시","강남구","역삼동","6"
"20181113","화","남","40대","서울특별시","강남구","역삼동","14"
"20181113","화","남","40대","서울특별시","강남구","세곡동","5"
"20181113","화","남","40대","서울특별시","강남구","삼성동","5"
"20181113","화","남","40대","서울특별시","강남구","논현동","5"
"20181113","화","남","40대","서울특별시","강남구","개포동","5"
"20181113","화","남","10대","서울특별시","강남구","역삼동","5"
"20181113","화","여","30대","서울특별시","강남구","역삼동","8"
"20181113","화","여","30대","서울특별시","강남구","삼성동","9"
"20181113","화","남","30대","서울특별시","강남구","역삼동","16"
"20181113","화","남","30대","서울특별시","강남구","수서동","5"
"20181113","화","남","30대","서울특별시","강남구","세곡동","5"
"20181113","화","남","30대","서울특별시","강남구","삼성동","7"
"20181113","화","남","30대","서울특별시","강남구","도곡동","5"
"20181113","화","남","30대","서울특별시","강남구","대치동","5"
"20181113","화","남","30대","서울특별시","강남구","논현동","5"
"20181113","화","남","30대","서울특별시","강남구","개포동","5"
"20181113","화","여","30대","서울특별시","강남구","논현동","8"
"20181113","화","남","20대","서울특별시","강남구","논현동","5"
"20181113","화","남","20대","서울특별시","강남구","삼성동","10"
"20181113","화","남","20대","서울특별시","강남구","세곡동","5"
"20181113","화","남","20대","서울특별시","강남구","수서동","5"
"20181113","화","남","20대","서울특별시","강남구","역삼동","17"
"20181113","화","남","20대","서울특별시","강남구","일원동","5"
"20181113","화","남","60대이상","서울특별시","강남구","논현동","5"
"20181113","화","남","60대이상","서울특별시","강남구","개포동","5"
"20181113","화","남","50대","서울특별시","강남구","역삼동","7"
"20181113","화","여","20대","서울특별시","강남구","논현동","5"
"20181113","화","여","50대","서울특별시","강남구","개포동","5"
"20181113","화","여","50대","서울특별시","강남구","논현동","5"
"20181113","화","여","50대","서울특별시","강남구","삼성동","5"
"20181113","화","남","60대이상","서울특별시","강동구","상일동","5"
"20181113","화","남","10대","서울특별시","강동구","성내동","5"
"20181113","화","여","60대이상","서울특별시","강동구","상일동","5"
"20181113","화","여","60대이상","서울특별시","강동구","성내동","5"
"20181113","화","남","20대","서울특별시","강동구","길동","5"
"20181113","화","남","20대","서울특별시","강동구","둔촌동","5"
"20181113","화","남","20대","서울특별시","강동구","상일동","5"
"20181113","화","남","20대","서울특별시","강동구","성내동","5"
"20181113","화","여","20대","서울특별시","강동구","천호동","5"
"20181113","화","여","20대","서울특별시","강동구","성내동","5"
"20181113","화","여","20대","서울특별시","강동구","상일동","7"
"20181113","화","여","50대","서울특별시","강동구","성내동","14"
"20181113","화","여","50대","서울특별시","강동구","상일동","5"
"20181113","화","남","10대","서울특별시","강동구","상일동","5"
"20181113","화","남","30대","서울특별시","강동구","상일동","5"
"20181113","화","남","30대","서울특별시","강동구","성내동","14"
"20181113","화","여","30대","서울특별시","강동구","상일동","5"
"20181113","화","여","30대","서울특별시","강동구","성내동","5"
"20181113","화","남","40대","서울특별시","강동구","상일동","5"
"20181113","화","남","40대","서울특별시","강동구","성내동","6"
"20181113","화","남","40대","서울특별시","강동구","암사동","5"
"20181113","화","남","40대","서울특별시","강동구","천호동","5"
"20181113","화","여","40대","서울특별시","강동구","성내동","12"
"20181113","화","여","40대","서울특별시","강동구","상일동","9"
"20181113","화","여","40대","서울특별시","강동구","길동","5"
"20181113","화","남","50대","서울특별시","강동구","상일동","5"
"20181113","화","남","50대","서울특별시","강동구","성내동","5"
"20181113","화","남","60대이상","서울특별시","강동구","성내동","5"
"20181113","화","남","40대","서울특별시","강북구","번동","13"
"20181113","화","남","20대","서울특별시","강북구","번동","10"
"20181113","화","남","20대","서울특별시","강북구","미아동","22"
"20181113","화","여","20대","서울특별시","강북구","미아동","13"
"20181113","화","여","20대","서울특별시","강북구","번동","6"
"20181113","화","남","30대","서울특별시","강북구","미아동","23"
"20181113","화","남","30대","서울특별시","강북구","번동","5"
"20181113","화","남","50대","서울특별시","강북구","번동","5"
"20181113","화","남","50대","서울특별시","강북구","미아동","11"
"20181113","화","남","60대이상","서울특별시","강북구","미아동","5"
"20181113","화","여","50대","서울특별시","강북구","번동","5"
"20181113","화","여","30대","서울특별시","강북구","미아동","15"
"20181113","화","여","30대","서울특별시","강북구","번동","7"
"20181113","화","여","60대이상","서울특별시","강북구","미아동","7"
"20181113","화","여","50대","서울특별시","강북구","미아동","28"
"20181113","화","여","10대","서울특별시","강북구","번동","5"
"20181113","화","여","10대","서울특별시","강북구","미아동","10"
"20181113","화","남","10대","서울특별시","강북구","미아동","7"
"20181113","화","여","40대","서울특별시","강북구","미아동","42"
"20181113","화","여","40대","서울특별시","강북구","번동","8"
"20181113","화","남","10대","서울특별시","강북구","번동","5"
"20181113","화","남","40대","서울특별시","강북구","미아동","11"
"20181113","화","남","20대","서울특별시","강서구","화곡동","15"
"20181113","화","남","20대","서울특별시","강서구","내발산동","13"
"20181113","화","남","20대","서울특별시","강서구","가양동","8"
"20181113","화","여","50대","서울특별시","강서구","화곡동","5"
"20181113","화","여","20대","서울특별시","강서구","방화동","5"
"20181113","화","여","20대","서울특별시","강서구","화곡동","8"
"20181113","화","여","40대","서울특별시","강서구","화곡동","16"
"20181113","화","여","40대","서울특별시","강서구","등촌동","5"
"20181113","화","남","30대","서울특별시","강서구","가양동","5"
"20181113","화","남","30대","서울특별시","강서구","공항동","5"
"20181113","화","남","30대","서울특별시","강서구","내발산동","12"
"20181113","화","남","30대","서울특별시","강서구","등촌동","5"
"20181113","화","남","30대","서울특별시","강서구","화곡동","5"
"20181113","화","여","50대","서울특별시","강서구","등촌동","5"
"20181113","화","여","20대","서울특별시","강서구","가양동","7"
"20181113","화","여","20대","서울특별시","강서구","내발산동","9"
"20181113","화","여","20대","서울특별시","강서구","등촌동","5"
"20181113","화","여","40대","서울특별시","강서구","내발산동","20"
"20181113","화","남","10대","서울특별시","강서구","내발산동","5"
"20181113","화","여","50대","서울특별시","강서구","내발산동","11"
"20181113","화","여","50대","서울특별시","강서구","가양동","8"
"20181113","화","여","40대","서울특별시","강서구","가양동","8"
"20181113","화","여","30대","서울특별시","강서구","가양동","5"
"20181113","화","여","30대","서울특별시","강서구","내발산동","6"
"20181113","화","여","30대","서울특별시","강서구","등촌동","5"
"20181113","화","남","20대","서울특별시","강서구","등촌동","5"
"20181113","화","여","60대이상","서울특별시","강서구","가양동","5"
"20181113","화","여","60대이상","서울특별시","강서구","내발산동","5"
"20181113","화","여","10대","서울특별시","강서구","화곡동","5"
"20181113","화","여","10대","서울특별시","강서구","내발산동","6"
"20181113","화","여","10대","서울특별시","강서구","가양동","5"
"20181113","화","남","10대","서울특별시","강서구","화곡동","5"
"20181113","화","여","60대이상","서울특별시","강서구","등촌동","5"
"20181113","화","여","60대이상","서울특별시","강서구","화곡동","5"
"20181113","화","남","60대이상","서울특별시","강서구","내발산동","5"
"20181113","화","남","50대","서울특별시","강서구","화곡동","5"
"20181113","화","남","40대","서울특별시","강서구","가양동","5"
"20181113","화","남","40대","서울특별시","강서구","내발산동","10"
"20181113","화","남","40대","서울특별시","강서구","등촌동","5"
"20181113","화","남","40대","서울특별시","강서구","화곡동","5"
"20181113","화","남","10대","서울특별시","강서구","마곡동","5"
"20181113","화","여","30대","서울특별시","강서구","화곡동","8"
"20181113","화","남","50대","서울특별시","강서구","등촌동","5"
"20181113","화","남","50대","서울특별시","강서구","내발산동","5"
"20181113","화","남","50대","서울특별시","강서구","가양동","5"
"20181113","화","남","40대","서울특별시","관악구","신림동","8"
"20181113","화","여","40대","서울특별시","관악구","봉천동","5"
"20181113","화","여","50대","서울특별시","관악구","신림동","11"
"20181113","화","남","10대","서울특별시","관악구","신림동","9"
"20181113","화","남","50대","서울특별시","관악구","신림동","12"
"20181113","화","남","30대","서울특별시","관악구","봉천동","5"
"20181113","화","남","30대","서울특별시","관악구","신림동","40"
"20181113","화","여","30대","서울특별시","관악구","신림동","21"
"20181113","화","여","60대이상","서울특별시","관악구","신림동","7"
"20181113","화","여","60대이상","서울특별시","관악구","봉천동","5"
"20181113","화","여","20대","서울특별시","관악구","봉천동","5"
"20181113","화","여","20대","서울특별시","관악구","신림동","27"
"20181113","화","남","20대","서울특별시","관악구","신림동","58"
"20181113","화","여","40대","서울특별시","관악구","신림동","37"
"20181113","화","여","30대","서울특별시","관악구","봉천동","5"
"20181113","화","남","60대이상","서울특별시","관악구","신림동","5"
"20181113","화","남","20대","서울특별시","관악구","봉천동","7"
"20181113","화","여","10대","서울특별시","관악구","신림동","8"
"20181113","화","남","20대","서울특별시","광진구","자양동","5"
"20181113","화","여","40대","서울특별시","광진구","능동","5"
"20181113","화","여","40대","서울특별시","광진구","광장동","5"
"20181113","화","남","50대","서울특별시","광진구","자양동","5"
"20181113","화","남","10대","서울특별시","광진구","구의동","5"
"20181113","화","여","20대","서울특별시","광진구","능동","5"
"20181113","화","여","20대","서울특별시","광진구","자양동","5"
"20181113","화","남","40대","서울특별시","광진구","구의동","5"
"20181113","화","남","40대","서울특별시","광진구","능동","5"
"20181113","화","남","40대","서울특별시","광진구","자양동","5"
"20181113","화","여","30대","서울특별시","광진구","자양동","5"
"20181113","화","남","40대","서울특별시","구로구","개봉동","6"
"20181113","화","남","30대","서울특별시","구로구","개봉동","6"
"20181113","화","여","10대","서울특별시","구로구","개봉동","5"
"20181113","화","여","30대","서울특별시","구로구","개봉동","7"
"20181113","화","여","20대","서울특별시","구로구","개봉동","7"
"20181113","화","남","50대","서울특별시","구로구","궁동","5"
"20181113","화","남","50대","서울특별시","구로구","구로동","5"
"20181113","화","남","10대","서울특별시","구로구","개봉동","5"
"20181113","화","남","20대","서울특별시","구로구","구로동","5"
"20181113","화","여","50대","서울특별시","구로구","가리봉동","5"
"20181113","화","여","50대","서울특별시","구로구","개봉동","5"
"20181113","화","여","40대","서울특별시","구로구","개봉동","7"
"20181113","화","남","20대","서울특별시","구로구","개봉동","8"
"20181113","화","여","60대이상","서울특별시","구로구","개봉동","5"
"20181113","화","남","20대","서울특별시","금천구","시흥동","5"
"20181113","화","남","20대","서울특별시","금천구","가산동","7"
"20181113","화","여","60대이상","서울특별시","금천구","가산동","5"
"20181113","화","여","50대","서울특별시","금천구","가산동","7"
"20181113","화","남","30대","서울특별시","금천구","가산동","5"
"20181113","화","여","20대","서울특별시","금천구","가산동","5"
"20181113","화","남","50대","서울특별시","금천구","가산동","5"
"20181113","화","남","50대","서울특별시","금천구","시흥동","5"
"20181113","화","여","10대","서울특별시","금천구","가산동","5"
"20181113","화","여","40대","서울특별시","금천구","독산동","5"
"20181113","화","여","40대","서울특별시","금천구","가산동","5"
"20181113","화","남","10대","서울특별시","금천구","가산동","5"
"20181113","화","여","30대","서울특별시","금천구","가산동","5"
"20181113","화","여","30대","서울특별시","금천구","독산동","5"
"20181113","화","여","20대","서울특별시","금천구","독산동","5"
"20181113","화","여","20대","서울특별시","금천구","시흥동","5"
"20181113","화","남","40대","서울특별시","노원구","공릉동","5"
"20181113","화","남","50대","서울특별시","노원구","상계동","5"
"20181113","화","남","10대","서울특별시","노원구","상계동","9"
"20181113","화","남","20대","서울특별시","노원구","하계동","5"
"20181113","화","남","20대","서울특별시","노원구","월계동","5"
"20181113","화","여","30대","서울특별시","노원구","공릉동","5"
"20181113","화","여","30대","서울특별시","노원구","상계동","15"
"20181113","화","여","40대","서울특별시","노원구","상계동","30"
"20181113","화","남","60대이상","서울특별시","노원구","상계동","5"
"20181113","화","여","40대","서울특별시","노원구","중계동","5"
"20181113","화","여","20대","서울특별시","노원구","상계동","11"
"20181113","화","여","20대","서울특별시","노원구","월계동","5"
"20181113","화","여","10대","서울특별시","노원구","공릉동","5"
"20181113","화","남","20대","서울특별시","노원구","상계동","17"
"20181113","화","남","20대","서울특별시","노원구","공릉동","5"
"20181113","화","여","20대","서울특별시","노원구","하계동","5"
"20181113","화","남","30대","서울특별시","노원구","상계동","8"
"20181113","화","남","30대","서울특별시","노원구","공릉동","5"
"20181113","화","여","50대","서울특별시","노원구","상계동","14"
"20181113","화","여","60대이상","서울특별시","노원구","상계동","5"
"20181113","화","여","20대","서울특별시","노원구","공릉동","5"
"20181113","화","남","40대","서울특별시","노원구","상계동","16"
"20181113","화","여","20대","서울특별시","도봉구","방학동","5"
"20181113","화","남","20대","서울특별시","도봉구","방학동","5"
"20181113","화","여","20대","서울특별시","도봉구","쌍문동","5"
"20181113","화","남","50대","서울특별시","도봉구","쌍문동","5"
"20181113","화","여","40대","서울특별시","도봉구","쌍문동","5"
"20181113","화","여","50대","서울특별시","도봉구","쌍문동","5"
"20181113","화","남","20대","서울특별시","도봉구","쌍문동","7"
"20181113","화","남","10대","서울특별시","도봉구","쌍문동","5"
"20181113","화","여","50대","서울특별시","동대문구","장안동","5"
"20181113","화","남","60대이상","서울특별시","동대문구","제기동","5"
"20181113","화","남","60대이상","서울특별시","동대문구","전농동","5"
"20181113","화","여","10대","서울특별시","동대문구","장안동","5"
"20181113","화","여","10대","서울특별시","동대문구","제기동","5"
"20181113","화","남","40대","서울특별시","동대문구","장안동","5"
"20181113","화","여","60대이상","서울특별시","동대문구","제기동","5"
"20181113","화","남","10대","서울특별시","동대문구","제기동","5"
"20181113","화","남","60대이상","서울특별시","동대문구","장안동","5"
"20181113","화","여","30대","서울특별시","동대문구","제기동","5"
"20181113","화","여","30대","서울특별시","동대문구","장안동","9"
"20181113","화","여","60대이상","서울특별시","동대문구","장안동","5"
"20181113","화","여","50대","서울특별시","동대문구","제기동","5"
"20181113","화","남","50대","서울특별시","동대문구","제기동","5"
"20181113","화","남","50대","서울특별시","동대문구","장안동","5"
"20181113","화","남","20대","서울특별시","동대문구","장안동","8"
"20181113","화","남","20대","서울특별시","동대문구","제기동","11"
"20181113","화","여","20대","서울특별시","동대문구","제기동","8"
"20181113","화","여","20대","서울특별시","동대문구","장안동","5"
"20181113","화","남","10대","서울특별시","동대문구","장안동","5"
"20181113","화","여","20대","서울특별시","동대문구","답십리동","5"
"20181113","화","남","30대","서울특별시","동대문구","장안동","5"
"20181113","화","여","40대","서울특별시","동대문구","장안동","11"
"20181113","화","여","40대","서울특별시","동대문구","전농동","5"
"20181113","화","여","40대","서울특별시","동대문구","제기동","8"
"20181113","화","남","40대","서울특별시","동대문구","제기동","5"
"20181113","화","남","30대","서울특별시","동대문구","제기동","8"
"20181113","화","여","20대","서울특별시","동작구","상도1동","5"
"20181113","화","남","20대","서울특별시","동작구","노량진동","5"
"20181113","화","남","20대","서울특별시","동작구","본동","5"
"20181113","화","남","20대","서울특별시","동작구","사당동","5"
"20181113","화","남","20대","서울특별시","동작구","상도동","5"
"20181113","화","남","30대","서울특별시","동작구","노량진동","5"
"20181113","화","남","30대","서울특별시","동작구","상도동","5"
"20181113","화","여","40대","서울특별시","동작구","본동","5"
"20181113","화","여","40대","서울특별시","동작구","노량진동","5"
"20181113","화","남","40대","서울특별시","동작구","상도1동","5"
"20181113","화","여","30대","서울특별시","동작구","사당동","5"
"20181113","화","여","20대","서울특별시","동작구","본동","5"
"20181113","화","여","30대","서울특별시","마포구","망원동","5"
"20181113","화","여","30대","서울특별시","마포구","합정동","5"
"20181113","화","여","50대","서울특별시","마포구","동교동","5"
"20181113","화","남","50대","서울특별시","마포구","상암동","5"
"20181113","화","여","50대","서울특별시","마포구","상암동","5"
"20181113","화","여","50대","서울특별시","마포구","합정동","5"
"20181113","화","남","40대","서울특별시","마포구","합정동","5"
"20181113","화","남","40대","서울특별시","마포구","상암동","5"
"20181113","화","여","40대","서울특별시","마포구","상암동","14"
"20181113","화","여","40대","서울특별시","마포구","신공덕동","5"
"20181113","화","여","40대","서울특별시","마포구","합정동","6"
"20181113","화","여","10대","서울특별시","마포구","공덕동","5"
"20181113","화","여","10대","서울특별시","마포구","상암동","5"
"20181113","화","여","10대","서울특별시","마포구","신수동","5"
"20181113","화","여","10대","서울특별시","마포구","합정동","5"
"20181113","화","여","30대","서울특별시","마포구","상암동","13"
"20181113","화","남","30대","서울특별시","마포구","합정동","5"
"20181113","화","남","30대","서울특별시","마포구","상암동","5"
"20181113","화","남","30대","서울특별시","마포구","망원동","5"
"20181113","화","남","30대","서울특별시","마포구","동교동","5"
"20181113","화","여","60대이상","서울특별시","마포구","상암동","5"
"20181113","화","남","20대","서울특별시","마포구","합정동","5"
"20181113","화","남","20대","서울특별시","마포구","염리동","5"
"20181113","화","남","20대","서울특별시","마포구","신수동","5"
"20181113","화","남","20대","서울특별시","마포구","상암동","5"
"20181113","화","남","20대","서울특별시","마포구","망원동","5"
"20181113","화","남","10대","서울특별시","마포구","합정동","5"
"20181113","화","남","10대","서울특별시","마포구","상암동","5"
"20181113","화","여","20대","서울특별시","마포구","합정동","5"
"20181113","화","여","20대","서울특별시","마포구","상암동","7"
"20181113","화","여","20대","서울특별시","마포구","동교동","5"
"20181113","화","남","40대","서울특별시","서대문구","연희동","9"
"20181113","화","남","40대","서울특별시","서대문구","남가좌동","5"
"20181113","화","여","20대","서울특별시","서대문구","홍제동","9"
"20181113","화","여","40대","서울특별시","서대문구","연희동","18"
"20181113","화","여","40대","서울특별시","서대문구","창천동","5"
"20181113","화","여","40대","서울특별시","서대문구","홍은동","5"
"20181113","화","여","40대","서울특별시","서대문구","홍제동","12"
"20181113","화","여","50대","서울특별시","서대문구","연희동","5"
"20181113","화","여","50대","서울특별시","서대문구","홍제동","5"
"20181113","화","남","10대","서울특별시","서대문구","홍제동","5"
"20181113","화","여","10대","서울특별시","서대문구","홍제동","5"
"20181113","화","남","30대","서울특별시","서대문구","홍제동","5"
"20181113","화","남","30대","서울특별시","서대문구","창천동","5"
"20181113","화","남","30대","서울특별시","서대문구","연희동","7"
"20181113","화","남","10대","서울특별시","서대문구","연희동","5"
"20181113","화","여","20대","서울특별시","서대문구","연희동","14"
"20181113","화","여","10대","서울특별시","서대문구","연희동","5"
"20181113","화","남","40대","서울특별시","서대문구","북가좌동","5"
"20181113","화","여","30대","서울특별시","서대문구","북가좌동","5"
"20181113","화","여","30대","서울특별시","서대문구","연희동","14"
"20181113","화","여","30대","서울특별시","서대문구","창천동","5"
"20181113","화","여","30대","서울특별시","서대문구","홍제동","5"
"20181113","화","남","20대","서울특별시","서대문구","홍제동","5"
"20181113","화","남","50대","서울특별시","서대문구","홍제동","5"
"20181113","화","남","50대","서울특별시","서대문구","연희동","8"
"20181113","화","남","20대","서울특별시","서대문구","홍은동","5"
"20181113","화","여","60대이상","서울특별시","서대문구","홍제동","5"
"20181113","화","여","60대이상","서울특별시","서대문구","창천동","5"
"20181113","화","남","60대이상","서울특별시","서대문구","연희동","5"
"20181113","화","남","60대이상","서울특별시","서대문구","창천동","5"
"20181113","화","남","60대이상","서울특별시","서대문구","홍제동","5"
"20181113","화","여","60대이상","서울특별시","서대문구","연희동","5"
"20181113","화","여","60대이상","서울특별시","서대문구","북가좌동","5"
"20181113","화","남","20대","서울특별시","서대문구","창천동","5"
"20181113","화","남","20대","서울특별시","서대문구","연희동","28"
"20181113","화","남","40대","서울특별시","서대문구","홍제동","5"
"20181113","화","남","40대","서울특별시","서대문구","창천동","5"
"20181113","화","여","20대","서울특별시","서초구","방배동","8"
"20181113","화","여","20대","서울특별시","서초구","반포동","5"
"20181113","화","여","60대이상","서울특별시","서초구","방배동","5"
"20181113","화","여","50대","서울특별시","서초구","방배동","5"
"20181113","화","여","50대","서울특별시","서초구","서초동","5"
"20181113","화","남","20대","서울특별시","서초구","양재동","5"
"20181113","화","남","20대","서울특별시","서초구","서초동","5"
"20181113","화","여","40대","서울특별시","서초구","반포동","7"
"20181113","화","남","20대","서울특별시","서초구","방배동","9"
"20181113","화","남","60대이상","서울특별시","서초구","반포동","5"
"20181113","화","여","50대","서울특별시","서초구","반포동","5"
"20181113","화","여","50대","서울특별시","서초구","양재동","5"
"20181113","화","남","10대","서울특별시","서초구","서초동","5"
"20181113","화","남","10대","서울특별시","서초구","방배동","5"
"20181113","화","남","10대","서울특별시","서초구","반포동","5"
"20181113","화","여","30대","서울특별시","서초구","양재동","5"
"20181113","화","남","60대이상","서울특별시","서초구","양재동","5"
"20181113","화","여","10대","서울특별시","서초구","방배동","5"
"20181113","화","남","30대","서울특별시","서초구","양재동","5"
"20181113","화","남","30대","서울특별시","서초구","방배동","6"
"20181113","화","남","30대","서울특별시","서초구","반포동","5"
"20181113","화","남","40대","서울특별시","서초구","양재동","5"
"20181113","화","여","30대","서울특별시","서초구","방배동","6"
"20181113","화","남","40대","서울특별시","서초구","서초동","5"
"20181113","화","남","50대","서울특별시","서초구","양재동","5"
"20181113","화","남","50대","서울특별시","서초구","방배동","5"
"20181113","화","남","40대","서울특별시","서초구","방배동","5"
"20181113","화","여","60대이상","서울특별시","서초구","서초동","5"
"20181113","화","여","40대","서울특별시","서초구","방배동","12"
"20181113","화","여","40대","서울특별시","서초구","서초동","5"
"20181113","화","여","40대","서울특별시","서초구","양재동","5"
"20181113","화","여","20대","서울특별시","서초구","양재동","5"
"20181113","화","여","20대","서울특별시","서초구","서초동","5"
"20181113","화","여","50대","서울특별시","성동구","하왕십리동","5"
"20181113","화","남","10대","서울특별시","성동구","성수동2가","5"
"20181113","화","남","20대","서울특별시","성동구","성수동2가","22"
"20181113","화","남","20대","서울특별시","성동구","옥수동","5"
"20181113","화","남","30대","서울특별시","성동구","성수동2가","15"
"20181113","화","남","30대","서울특별시","성동구","옥수동","5"
"20181113","화","남","30대","서울특별시","성동구","행당동","5"
"20181113","화","남","40대","서울특별시","성동구","성수동2가","5"
"20181113","화","남","40대","서울특별시","성동구","옥수동","5"
"20181113","화","남","50대","서울특별시","성동구","성수동2가","7"
"20181113","화","남","50대","서울특별시","성동구","옥수동","5"
"20181113","화","남","60대이상","서울특별시","성동구","성수동2가","5"
"20181113","화","남","60대이상","서울특별시","성동구","옥수동","5"
"20181113","화","여","10대","서울특별시","성동구","성수동2가","5"
"20181113","화","여","60대이상","서울특별시","성동구","성수동2가","5"
"20181113","화","여","20대","서울특별시","성동구","성수동2가","13"
"20181113","화","여","20대","서울특별시","성동구","옥수동","5"
"20181113","화","여","30대","서울특별시","성동구","성수동2가","13"
"20181113","화","여","30대","서울특별시","성동구","옥수동","5"
"20181113","화","여","30대","서울특별시","성동구","행당동","5"
"20181113","화","여","40대","서울특별시","성동구","성수동2가","21"
"20181113","화","여","40대","서울특별시","성동구","옥수동","5"
"20181113","화","여","50대","서울특별시","성동구","성수동2가","7"
"20181113","화","여","50대","서울특별시","성동구","옥수동","5"
"20181113","화","여","50대","서울특별시","성북구","동선동2가","5"
"20181113","화","남","30대","서울특별시","성북구","동선동2가","5"
"20181113","화","여","10대","서울특별시","성북구","하월곡동","5"
"20181113","화","여","10대","서울특별시","성북구","석관동","5"
"20181113","화","여","10대","서울특별시","성북구","동선동2가","5"
"20181113","화","남","40대","서울특별시","성북구","정릉동","5"
"20181113","화","남","40대","서울특별시","성북구","동선동2가","7"
"20181113","화","남","30대","서울특별시","성북구","동선동5가","5"
"20181113","화","남","30대","서울특별시","성북구","삼선동5가","5"
"20181113","화","남","30대","서울특별시","성북구","정릉동","5"
"20181113","화","남","30대","서울특별시","성북구","하월곡동","5"
"20181113","화","남","60대이상","서울특별시","성북구","동선동2가","5"
"20181113","화","남","20대","서울특별시","성북구","동선동2가","10"
"20181113","화","남","30대","서울특별시","성북구","길음동","5"
"20181113","화","남","50대","서울특별시","성북구","삼선동5가","5"
"20181113","화","남","50대","서울특별시","성북구","동선동2가","5"
"20181113","화","여","20대","서울특별시","성북구","정릉동","5"
"20181113","화","여","20대","서울특별시","성북구","동선동2가","5"
"20181113","화","여","20대","서울특별시","성북구","길음동","5"
"20181113","화","여","30대","서울특별시","성북구","길음동","5"
"20181113","화","여","30대","서울특별시","성북구","동선동2가","5"
"20181113","화","여","30대","서울특별시","성북구","하월곡동","5"
"20181113","화","여","60대이상","서울특별시","성북구","동선동2가","5"
"20181113","화","남","20대","서울특별시","성북구","삼선동2가","5"
"20181113","화","남","10대","서울특별시","성북구","동선동2가","5"
"20181113","화","여","40대","서울특별시","성북구","하월곡동","5"
"20181113","화","여","40대","서울특별시","성북구","정릉동","5"
"20181113","화","여","40대","서울특별시","성북구","동선동2가","8"
"20181113","화","여","50대","서울특별시","성북구","돈암동","5"
"20181113","화","남","20대","서울특별시","송파구","문정동","5"
"20181113","화","남","20대","서울특별시","송파구","송파동","19"
"20181113","화","남","10대","서울특별시","송파구","송파동","5"
"20181113","화","남","20대","서울특별시","송파구","신천동","5"
"20181113","화","남","60대이상","서울특별시","송파구","송파동","5"
"20181113","화","남","60대이상","서울특별시","송파구","가락동","5"
"20181113","화","남","50대","서울특별시","송파구","송파동","5"
"20181113","화","남","50대","서울특별시","송파구","가락동","5"
"20181113","화","남","30대","서울특별시","송파구","오금동","5"
"20181113","화","남","20대","서울특별시","송파구","가락동","5"
"20181113","화","남","20대","서울특별시","송파구","오금동","5"
"20181113","화","여","20대","서울특별시","송파구","가락동","5"
"20181113","화","여","10대","서울특별시","송파구","가락동","5"
"20181113","화","여","40대","서울특별시","송파구","가락동","5"
"20181113","화","여","20대","서울특별시","송파구","송파동","10"
"20181113","화","여","50대","서울특별시","송파구","송파동","5"
"20181113","화","남","40대","서울특별시","송파구","풍납동","5"
"20181113","화","남","40대","서울특별시","송파구","송파동","7"
"20181113","화","여","10대","서울특별시","송파구","송파동","5"
"20181113","화","여","60대이상","서울특별시","송파구","송파동","5"
"20181113","화","여","40대","서울특별시","송파구","송파동","13"
"20181113","화","여","30대","서울특별시","송파구","가락동","5"
"20181113","화","여","30대","서울특별시","송파구","송파동","10"
"20181113","화","여","30대","서울특별시","송파구","잠실동","5"
"20181113","화","남","30대","서울특별시","송파구","가락동","5"
"20181113","화","남","30대","서울특별시","송파구","마천동","5"
"20181113","화","남","30대","서울특별시","송파구","송파동","9"
"20181113","화","여","60대이상","서울특별시","송파구","가락동","5"
"20181113","화","남","20대","서울특별시","송파구","마천동","5"
"20181113","화","여","40대","서울특별시","양천구","목동","5"
"20181113","화","남","50대","서울특별시","양천구","신월동","5"
"20181113","화","여","20대","서울특별시","양천구","신정동","5"
"20181113","화","남","20대","서울특별시","양천구","신정동","5"
"20181113","화","여","40대","서울특별시","양천구","신정동","5"
"20181113","화","여","40대","서울특별시","양천구","신월동","5"
"20181113","화","남","60대이상","서울특별시","양천구","신정동","5"
"20181113","화","남","30대","서울특별시","양천구","신정동","5"
"20181113","화","남","30대","서울특별시","양천구","신월동","5"
"20181113","화","여","30대","서울특별시","양천구","신정동","5"
"20181113","화","여","20대","서울특별시","영등포구","영등포동7가","5"
"20181113","화","여","10대","서울특별시","영등포구","신길동","5"
"20181113","화","여","10대","서울특별시","영등포구","문래동2가","5"
"20181113","화","남","60대이상","서울특별시","영등포구","문래동2가","5"
"20181113","화","남","50대","서울특별시","영등포구","신길동","5"
"20181113","화","남","50대","서울특별시","영등포구","문래동3가","5"
"20181113","화","남","50대","서울특별시","영등포구","문래동2가","5"
"20181113","화","여","60대이상","서울특별시","영등포구","문래동2가","5"
